0.230469;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.238281;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.246094;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.253906;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.261719;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.269531;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.277344;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.285156;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.292969;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.300781;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.308594;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.316406;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.324219;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.332031;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.339844;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.347656;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.355469;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.363281;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.371094;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.378906;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.386719;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.394531;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.402344;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.410156;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.417969;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.425781;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.433594;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.441406;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.449219;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.457031;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.464844;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.472656;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.480469;0.0078125;1.0;1.0;0.99937724083363955;0.0;-0.079713173294138073;0.99999999999999989;0.99999999999999989;1.0
0.488281;0.0078125;1.0;0.99937724083363955;0.98206033039410778;-0.079713173294138073;-2.2165645362600657;0.99700961406928668;0.99900340543688926;1.0
0.496094;0.0078125;0.99937724083363955;0.98206033039410778;0.1145897177375876;-2.2165645362600657;-111.03623842003458;0.92192203907960235;0.97822130853585987;1.0
0.503906;0.0078125;0.98206033039410778;0.1145897177375876;0.12468562491759465;-111.03623842003458;1.2922761190409027;0.14831685030863337;0.20483262978079575;1.0
0.511719;0.0078125;0.1145897177375876;0.12468562491759465;0.125;1.2922761190409027;0.040240010547885063;0.12583939814132297;0.12751761329628755;1.0
0.519531;0.0078125;0.12468562491759465;0.125;0.125;0.040240010547885063;0.0;0.12499999999999999;0.12499999999999999;1.0
0.527344;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.535156;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.542969;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.550781;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.558594;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.566406;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.574219;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.582031;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.589844;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.597656;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.605469;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.613281;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.621094;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.628906;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.636719;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.644531;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.652344;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.660156;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.667969;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.675781;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.683594;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.691406;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.699219;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.707031;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.714844;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.722656;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.730469;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.738281;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.746094;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.753906;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.761719;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.769531;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.777344;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.785156;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.792969;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.800781;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.808594;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.816406;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.824219;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.832031;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.839844;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.847656;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.855469;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.863281;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.871094;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.878906;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.886719;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.894531;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.902344;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.910156;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.917969;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.925781;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.933594;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.941406;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.949219;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.957031;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.964844;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.972656;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.980469;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.988281;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.996094;0.0078125;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.03125;0.0625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.09375;0.0625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.15625;0.0625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.21875;0.0625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.28125;0.0625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.34375;0.0625;1.0;1.0;0.99937724083363955;0.0;-0.0099641466617672592;0.99999999999999989;0.99999999999999989;0.0
0.40625;0.0625;1.0;0.99937724083363955;0.98206033039410778;-0.0099641466617672592;-0.27707056703250821;0.99700961406928668;0.99900340543688926;0.0
0.46875;0.0625;0.99937724083363955;0.98206033039410778;0.1145897177375876;-0.27707056703250821;-13.879529802504322;0.92192203907960235;0.97822130853585987;1.0
0.53125;0.0625;0.98206033039410778;0.1145897177375876;0.12468562491759465;-13.879529802504322;0.16153451488011283;0.14831685030863337;0.20483262978079575;1.0
0.59375;0.0625;0.1145897177375876;0.12468562491759465;0.125;0.16153451488011283;0.0050300013184856329;0.12583939814132297;0.12751761329628755;0.0
0.65625;0.0625;0.12468562491759465;0.125;0.125;0.0050300013184856329;0.0;0.12499999999999999;0.12499999999999999;0.0
0.71875;0.0625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.78125;0.0625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.84375;0.0625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.90625;0.0625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.96875;0.0625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.03125;0.0625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.09375;0.0625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.15625;0.0625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.21875;0.0625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.28125;0.0625;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.34375;0.0625;1.0;1.0;0.9996806342360014;0.0;-0.0051098522239776401;1.0000000000000004;1.0000000000000004;0.0
0.40625;0.0625;1.0;0.9996806342360014;1.005098832948601;-0.0051098522239776401;0.086691179401594098;1.0043114363073047;0.99892286480477899;0.0
0.46875;0.0625;0.9996806342360014;1.005098832948601;0.13721221611524964;0.086691179401594098;-13.886185869333623;0.8944893556619411;1.0199335815889232;1.0
0.53125;0.0625;1.005098832948601;0.13721221611524964;0.12457398839059447;-13.886185869333623;-0.20221164359448274;0.1026614231226049;0.2339283245679214;1.0
0.59375;0.0625;0.13721221611524964;0.12457398839059447;0.125;-0.20221164359448274;0.0068161857504884793;0.12587872128753874;0.12148383510157522;0.0
0.65625;0.0625;0.12457398839059447;0.125;0.125;0.0068161857504884793;0.0;0.12500000000000006;0.12500000000000006;0.0
0.71875;0.0625;0.125;0.125;0.125;0.0;0.0;0.12500000000000006;0.12500000000000006;0.0
0.78125;0.0625;0.125;0.125;0.125;0.0;0.0;0.12500000000000006;0.12500000000000006;0.0
0.84375;0.0625;0.125;0.125;0.125;0.0;0.0;0.12500000000000006;0.12500000000000006;0.0
0.90625;0.0625;0.125;0.125;0.125;0.0;0.0;0.12500000000000006;0.12500000000000006;0.0
0.96875;0.0625;0.125;0.125;0.125;0.0;0.0;0.12500000000000006;0.12500000000000006;0.0
0.0625;0.125;1.0;1.0;1.0;0.0;0.0;1.0000000000000004;1.0000000000000004;0.0
0.1875;0.125;1.0;1.0;0.9996806342360014;0.0;-0.00255492611198882;1.0000000000000004;1.0000000000000004;0.0
0.3125;0.125;1.0;0.9996806342360014;1.005098832948601;-0.00255492611198882;0.043345589700797049;1.0043114363073047;0.99892286480477899;0.0
0.4375;0.125;0.9996806342360014;1.005098832948601;0.13721221611524964;0.043345589700797049;-6.9430929346668115;0.8944893556619411;1.0199335815889232;1.0
0.5625;0.125;1.005098832948601;0.13721221611524964;0.12457398839059447;-6.9430929346668115;-0.10110582179724137;0.1026614231226049;0.2339283245679214;1.0
0.6875;0.125;0.13721221611524964;0.12457398839059447;0.125;-0.10110582179724137;0.0034080928752442397;0.12587872128753874;0.12148383510157522;0.0
0.8125;0.125;0.12457398839059447;0.125;0.125;0.0034080928752442397;0.0;0.12500000000000006;0.12500000000000006;0.0
0.9375;0.125;0.125;0.125;0.125;0.0;0.0;0.12500000000000006;0.12500000000000006;0.0
0.0078125;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.0234375;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.0390625;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.0546875;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.0703125;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.0859375;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.101562;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.117188;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.132812;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.148438;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.164062;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.179688;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.195312;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.210938;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.226562;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.242188;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.257812;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.273438;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.289062;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.304688;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.320312;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.335938;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.351562;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.367188;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.382812;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.398438;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.414062;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.429688;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.445312;0.015625;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.460938;0.015625;1.0;1.0;0.99937724083363955;0.0;-0.039856586647069037;0.99999999999999989;0.99999999999999989;0.0
0.476562;0.015625;1.0;0.99937724083363955;0.98206033039410778;-0.039856586647069037;-1.1082822681300328;0.99700961406928668;0.99900340543688926;1.0
0.492188;0.015625;0.99937724083363955;0.98206033039410778;0.1145897177375876;-1.1082822681300328;-55.518119210017289;0.92192203907960235;0.97822130853585987;1.0
0.507812;0.015625;0.98206033039410778;0.1145897177375876;0.12468562491759465;-55.518119210017289;0.64613805952045134;0.14831685030863337;0.20483262978079575;1.0
0.523438;0.015625;0.1145897177375876;0.12468562491759465;0.125;0.64613805952045134;0.020120005273942532;0.12583939814132297;0.12751761329628755;1.0
0.539062;0.015625;0.12468562491759465;0.125;0.125;0.020120005273942532;0.0;0.12499999999999999;0.12499999999999999;0.0
0.554688;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.570312;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.585938;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.601562;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.617188;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.632812;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.648438;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.664062;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.679688;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.695312;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.710938;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.726562;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.742188;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.757812;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.773438;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.789062;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.804688;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.820312;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.835938;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
0.851562;0.015625;0.125;0.125;0.125;0.0;0.0;0.12499999999999999;0.12499999999999999;0.0
